timestamp,open,high,low,close,volume
2025-04-02 00:00:00,2.13870000,2.13970000,2.11000000,2.11490000,5972230.00000000
2025-04-02 01:00:00,2.11500000,2.11960000,2.10320000,2.11030000,5219003.00000000
2025-04-02 02:00:00,2.11030000,2.11310000,2.08500000,2.09450000,8172989.00000000
2025-04-02 03:00:00,2.09450000,2.10870000,2.09330000,2.09920000,3618748.00000000
2025-04-02 04:00:00,2.09910000,2.10500000,2.09070000,2.10040000,4295440.00000000
2025-04-02 05:00:00,2.10040000,2.10080000,2.07200000,2.07280000,7812207.00000000
2025-04-02 06:00:00,2.07280000,2.08840000,2.06820000,2.07060000,7543204.00000000
2025-04-02 07:00:00,2.07070000,2.11300000,2.06720000,2.10900000,9994698.00000000
2025-04-02 08:00:00,2.10900000,2.12390000,2.09880000,2.10590000,6870140.00000000
2025-04-02 09:00:00,2.10590000,2.13660000,2.10490000,2.12060000,6342209.00000000
2025-04-02 10:00:00,2.12060000,2.13060000,2.10980000,2.11190000,4603061.00000000
2025-04-02 11:00:00,2.11200000,2.12560000,2.10610000,2.11410000,5488644.00000000
2025-04-02 12:00:00,2.11400000,2.13000000,2.10340000,2.12830000,6149712.00000000
2025-04-02 13:00:00,2.12840000,2.14080000,2.09830000,2.11660000,9922269.00000000
2025-04-02 14:00:00,2.11660000,2.13180000,2.10300000,2.12630000,7616989.00000000
2025-04-02 15:00:00,2.12620000,2.19550000,2.12400000,2.17270000,44319510.00000000
2025-04-02 16:00:00,2.17270000,2.18030000,2.15880000,2.16110000,10523549.00000000
2025-04-02 17:00:00,2.16100000,2.17190000,2.13100000,2.14050000,11970070.00000000
2025-04-02 18:00:00,2.14040000,2.15120000,2.13170000,2.14270000,5877327.00000000
2025-04-02 19:00:00,2.14270000,2.16100000,2.13730000,2.15990000,5956181.00000000
2025-04-02 20:00:00,2.15990000,2.23300000,2.10220000,2.12640000,56257789.00000000
2025-04-02 21:00:00,2.12650000,2.13060000,2.08450000,2.10490000,14957631.00000000
2025-04-02 22:00:00,2.10490000,2.10490000,1.98410000,2.01910000,43523522.00000000
2025-04-02 23:00:00,2.01900000,2.04190000,2.00090000,2.02370000,19895660.00000000
2025-04-03 00:00:00,2.02370000,2.06400000,2.00730000,2.06350000,22775672.00000000
2025-04-03 01:00:00,2.06360000,2.07210000,2.05080000,2.05560000,16677168.00000000
2025-04-03 02:00:00,2.05550000,2.06350000,2.04200000,2.06220000,14827947.00000000
2025-04-03 03:00:00,2.06220000,2.06380000,2.04790000,2.06330000,12250102.00000000
2025-04-03 04:00:00,2.06340000,2.08050000,2.05520000,2.07460000,7848883.00000000
2025-04-03 05:00:00,2.07460000,2.08200000,2.05690000,2.05800000,6540100.00000000
2025-04-03 06:00:00,2.05800000,2.06190000,2.03580000,2.04080000,12424351.00000000
2025-04-03 07:00:00,2.04080000,2.05650000,2.03100000,2.05230000,11795062.00000000
2025-04-03 08:00:00,2.05220000,2.05780000,2.04130000,2.05040000,9001563.00000000
2025-04-03 09:00:00,2.05050000,2.05520000,2.04050000,2.04320000,6324397.00000000
2025-04-03 10:00:00,2.04310000,2.04630000,2.01390000,2.01750000,15714033.00000000
2025-04-03 11:00:00,2.01740000,2.03550000,2.01370000,2.03390000,10396509.00000000
2025-04-03 12:00:00,2.03400000,2.04240000,1.96360000,1.97390000,31137401.00000000
2025-04-03 13:00:00,1.97390000,2.02550000,1.96520000,2.00930000,18545556.00000000
2025-04-03 14:00:00,2.00930000,2.01040000,1.96000000,1.96870000,18859782.00000000
2025-04-03 15:00:00,1.96860000,2.01190000,1.96720000,2.00560000,14983273.00000000
2025-04-03 16:00:00,2.00560000,2.01740000,1.99170000,1.99630000,9449982.00000000
2025-04-03 17:00:00,1.99640000,2.02670000,1.99570000,2.02010000,7107430.00000000
2025-04-03 18:00:00,2.02010000,2.05200000,2.01060000,2.04490000,8332771.00000000
2025-04-03 19:00:00,2.04500000,2.07500000,2.04190000,2.05380000,8581788.00000000
2025-04-03 20:00:00,2.05390000,2.06320000,2.03570000,2.05610000,5524501.00000000
2025-04-03 21:00:00,2.05600000,2.06880000,2.04460000,2.06200000,4213251.00000000
2025-04-03 22:00:00,2.06190000,2.06700000,2.05350000,2.05790000,4662753.00000000
2025-04-03 23:00:00,2.05790000,2.06730000,2.04500000,2.06480000,5074874.00000000
2025-04-04 00:00:00,2.06480000,2.07240000,2.04680000,2.05100000,5068895.00000000
2025-04-04 01:00:00,2.05110000,2.06580000,2.03610000,2.04050000,4835289.00000000
2025-04-04 02:00:00,2.04060000,2.07840000,2.04060000,2.05840000,9118922.00000000
2025-04-04 03:00:00,2.05840000,2.06290000,2.04580000,2.05010000,5963700.00000000
2025-04-04 04:00:00,2.05010000,2.05760000,2.04270000,2.04690000,4006456.00000000
2025-04-04 05:00:00,2.04690000,2.07460000,2.04360000,2.07460000,6085903.00000000
2025-04-04 06:00:00,2.07460000,2.07740000,2.05360000,2.05460000,6817572.00000000
2025-04-04 07:00:00,2.05460000,2.09500000,2.05450000,2.09050000,10061159.00000000
2025-04-04 08:00:00,2.09050000,2.10290000,2.08890000,2.09460000,9553728.00000000
2025-04-04 09:00:00,2.09460000,2.09740000,2.08420000,2.09440000,6830529.00000000
2025-04-04 10:00:00,2.09440000,2.09960000,2.04180000,2.04750000,16971899.00000000
2025-04-04 11:00:00,2.04750000,2.05380000,2.01600000,2.04790000,16989224.00000000
2025-04-04 12:00:00,2.04790000,2.07990000,2.03810000,2.06850000,15807635.00000000
2025-04-04 13:00:00,2.06840000,2.16260000,2.04130000,2.11850000,24606566.00000000
2025-04-04 14:00:00,2.11860000,2.13820000,2.07810000,2.10570000,24153244.00000000
2025-04-04 15:00:00,2.10560000,2.15370000,2.10400000,2.12260000,25968936.00000000
2025-04-04 16:00:00,2.12270000,2.13730000,2.09860000,2.11860000,12936362.00000000
2025-04-04 17:00:00,2.11850000,2.14700000,2.10070000,2.14150000,10397604.00000000
2025-04-04 18:00:00,2.14150000,2.14500000,2.11630000,2.11950000,7153032.00000000
2025-04-04 19:00:00,2.11950000,2.13690000,2.11430000,2.12850000,4728586.00000000
2025-04-04 20:00:00,2.12840000,2.14140000,2.11280000,2.13940000,7544519.00000000
2025-04-04 21:00:00,2.13950000,2.15480000,2.12830000,2.14250000,7298474.00000000
2025-04-04 22:00:00,2.14250000,2.15010000,2.13480000,2.13620000,3238872.00000000
2025-04-04 23:00:00,2.13620000,2.13830000,2.11920000,2.13020000,3401753.00000000
2025-04-05 00:00:00,2.13030000,2.13800000,2.11840000,2.13460000,3400789.00000000
2025-04-05 01:00:00,2.13460000,2.14410000,2.12590000,2.12700000,2916867.00000000
2025-04-05 02:00:00,2.12710000,2.12950000,2.11700000,2.12080000,2029827.00000000
2025-04-05 03:00:00,2.12080000,2.12340000,2.11390000,2.11750000,1677446.00000000
2025-04-05 04:00:00,2.11750000,2.12800000,2.11560000,2.11940000,1413922.00000000
2025-04-05 05:00:00,2.11930000,2.13560000,2.11860000,2.13120000,2189475.00000000
2025-04-05 06:00:00,2.13130000,2.14000000,2.12320000,2.13060000,2363058.00000000
2025-04-05 07:00:00,2.13060000,2.13780000,2.12370000,2.13660000,2285497.00000000
2025-04-05 08:00:00,2.13650000,2.13970000,2.12770000,2.13360000,2250810.00000000
2025-04-05 09:00:00,2.13370000,2.14660000,2.13200000,2.14430000,3017321.00000000
2025-04-05 10:00:00,2.14440000,2.16330000,2.14220000,2.15520000,6548968.00000000
2025-04-05 11:00:00,2.15530000,2.17050000,2.14970000,2.16050000,5791271.00000000
2025-04-05 12:00:00,2.16040000,2.17640000,2.14170000,2.14900000,8590538.00000000
2025-04-05 13:00:00,2.14910000,2.15390000,2.12170000,2.13270000,7111061.00000000
2025-04-05 14:00:00,2.13270000,2.14780000,2.13260000,2.13440000,4037541.00000000
2025-04-05 15:00:00,2.13430000,2.13450000,2.11730000,2.12260000,5447408.00000000
2025-04-05 16:00:00,2.12260000,2.13140000,2.11630000,2.12370000,3802345.00000000
2025-04-05 17:00:00,2.12380000,2.13090000,2.11770000,2.12470000,2120743.00000000
2025-04-05 18:00:00,2.12470000,2.13870000,2.12350000,2.13540000,1802931.00000000
2025-04-05 19:00:00,2.13540000,2.13750000,2.11660000,2.11940000,2103784.00000000
2025-04-05 20:00:00,2.11940000,2.13410000,2.11730000,2.12940000,2075573.00000000
2025-04-05 21:00:00,2.12940000,2.13620000,2.12300000,2.12800000,2246717.00000000
2025-04-05 22:00:00,2.12800000,2.13570000,2.12690000,2.13480000,1419282.00000000
2025-04-05 23:00:00,2.13480000,2.14830000,2.12930000,2.14420000,2396235.00000000
2025-04-06 00:00:00,2.14430000,2.15330000,2.13770000,2.14810000,2489204.00000000
2025-04-06 01:00:00,2.14820000,2.15920000,2.14340000,2.14580000,2591338.00000000
2025-04-06 02:00:00,2.14580000,2.14710000,2.13210000,2.13220000,1744272.00000000
2025-04-06 03:00:00,2.13210000,2.13620000,2.12310000,2.13060000,2650493.00000000
2025-04-06 04:00:00,2.13060000,2.13650000,2.12190000,2.13430000,2651951.00000000
2025-04-06 05:00:00,2.13440000,2.13800000,2.12530000,2.12990000,2309267.00000000
2025-04-06 06:00:00,2.13000000,2.13210000,2.10920000,2.11030000,4986658.00000000
2025-04-06 07:00:00,2.11030000,2.11210000,2.08640000,2.09400000,8037122.00000000
2025-04-06 08:00:00,2.09400000,2.10050000,2.08400000,2.10040000,3877168.00000000
2025-04-06 09:00:00,2.10040000,2.10260000,2.09330000,2.09560000,3170694.00000000
2025-04-06 10:00:00,2.09550000,2.09750000,2.08200000,2.08940000,3831438.00000000
2025-04-06 11:00:00,2.08930000,2.09090000,2.07770000,2.08510000,3290084.00000000
2025-04-06 12:00:00,2.08510000,2.09140000,2.06650000,2.06970000,5119281.00000000
2025-04-06 13:00:00,2.06970000,2.07430000,2.04710000,2.05070000,7692039.00000000
2025-04-06 14:00:00,2.05060000,2.09490000,2.04570000,2.09270000,7166647.00000000
2025-04-06 15:00:00,2.09270000,2.09300000,2.07240000,2.07460000,3900805.00000000
2025-04-06 16:00:00,2.07450000,2.07550000,2.05710000,2.05970000,4285148.00000000
2025-04-06 17:00:00,2.05960000,2.06480000,2.02590000,2.03350000,11752540.00000000
2025-04-06 18:00:00,2.03360000,2.03730000,1.97580000,1.99600000,28981721.00000000
2025-04-06 19:00:00,1.99600000,2.00970000,1.97820000,1.99530000,17881227.00000000
2025-04-06 20:00:00,1.99530000,2.00420000,1.93820000,1.94920000,28113004.00000000
2025-04-06 21:00:00,1.94920000,1.99590000,1.94410000,1.95400000,14470807.00000000
2025-04-06 22:00:00,1.95400000,1.97820000,1.90590000,1.91670000,32660837.00000000
2025-04-06 23:00:00,1.91660000,1.93430000,1.86250000,1.92180000,43652575.00000000
2025-04-07 00:00:00,1.92180000,1.93040000,1.86640000,1.90090000,22547126.00000000
2025-04-07 01:00:00,1.90090000,1.95420000,1.90090000,1.93370000,22458486.00000000
2025-04-07 02:00:00,1.93360000,1.93940000,1.89290000,1.89490000,13490580.00000000
2025-04-07 03:00:00,1.89480000,1.89770000,1.80000000,1.82350000,37171404.00000000
2025-04-07 04:00:00,1.82350000,1.83810000,1.77910000,1.80310000,30093634.00000000
2025-04-07 05:00:00,1.80310000,1.81940000,1.75040000,1.76370000,34253495.00000000
2025-04-07 06:00:00,1.76370000,1.78380000,1.61340000,1.65480000,113070482.00000000
2025-04-07 07:00:00,1.65490000,1.71170000,1.65070000,1.67830000,57145538.00000000
2025-04-07 08:00:00,1.67820000,1.79790000,1.67370000,1.76580000,60013695.00000000
2025-04-07 09:00:00,1.76570000,1.78750000,1.73930000,1.75160000,32179101.00000000
2025-04-07 10:00:00,1.75150000,1.81530000,1.74620000,1.78250000,33839450.00000000
2025-04-07 11:00:00,1.78260000,1.80950000,1.74890000,1.76530000,22506144.00000000
2025-04-07 12:00:00,1.76540000,1.80980000,1.74700000,1.79720000,29517804.00000000
2025-04-07 13:00:00,1.79710000,1.88470000,1.74800000,1.87120000,66452156.00000000
2025-04-07 14:00:00,1.87150000,2.01090000,1.85080000,1.89320000,135456574.00000000
2025-04-07 15:00:00,1.89330000,1.91310000,1.84420000,1.87450000,35426090.00000000
2025-04-07 16:00:00,1.87440000,1.88920000,1.83780000,1.84170000,20621740.00000000
2025-04-07 17:00:00,1.84160000,1.92490000,1.84150000,1.91340000,26352766.00000000
2025-04-07 18:00:00,1.91370000,1.92420000,1.88860000,1.89100000,16467726.00000000
2025-04-07 19:00:00,1.89120000,1.92040000,1.88150000,1.88900000,12610295.00000000
2025-04-07 20:00:00,1.88930000,1.95030000,1.88860000,1.93110000,13046699.00000000
2025-04-07 21:00:00,1.93110000,1.93300000,1.89860000,1.91120000,10637230.00000000
2025-04-07 22:00:00,1.91140000,1.94790000,1.91030000,1.93080000,9342260.00000000
2025-04-07 23:00:00,1.93070000,1.93520000,1.89490000,1.89870000,7581759.00000000
2025-04-08 00:00:00,1.89860000,1.90940000,1.86210000,1.86660000,13451795.00000000
2025-04-08 01:00:00,1.86660000,1.92400000,1.85940000,1.91960000,11120251.00000000
2025-04-08 02:00:00,1.91960000,1.93560000,1.90950000,1.91210000,8049054.00000000
2025-04-08 03:00:00,1.91210000,1.92270000,1.89710000,1.90430000,5896930.00000000
2025-04-08 04:00:00,1.90430000,1.91920000,1.89620000,1.91670000,5124410.00000000
2025-04-08 05:00:00,1.91660000,1.91950000,1.88010000,1.89370000,6602635.00000000
2025-04-08 06:00:00,1.89360000,1.89360000,1.85760000,1.86050000,12111054.00000000
2025-04-08 07:00:00,1.86050000,1.87100000,1.84780000,1.86800000,9719106.00000000
2025-04-08 08:00:00,1.86790000,1.87480000,1.85120000,1.87340000,8385709.00000000
2025-04-08 09:00:00,1.87340000,1.88890000,1.86500000,1.87540000,8592507.00000000
2025-04-08 10:00:00,1.87550000,1.89650000,1.87170000,1.89220000,5799749.00000000
2025-04-08 11:00:00,1.89230000,1.97040000,1.88670000,1.95960000,23653208.00000000
2025-04-08 12:00:00,1.95960000,1.97300000,1.92650000,1.95270000,22346336.00000000
2025-04-08 13:00:00,1.95260000,1.97500000,1.93760000,1.95140000,23189618.00000000
2025-04-08 14:00:00,1.95150000,1.96740000,1.89780000,1.89860000,21796063.00000000
2025-04-08 15:00:00,1.89860000,1.91630000,1.89080000,1.90500000,13419098.00000000
2025-04-08 16:00:00,1.90490000,1.90970000,1.85580000,1.86390000,19729817.00000000
2025-04-08 17:00:00,1.86390000,1.86870000,1.80540000,1.86420000,34515481.00000000
2025-04-08 18:00:00,1.86430000,1.88130000,1.84630000,1.85180000,13461836.00000000
2025-04-08 19:00:00,1.85200000,1.85730000,1.81070000,1.82560000,17991473.00000000
2025-04-08 20:00:00,1.82550000,1.84360000,1.81030000,1.83320000,11640252.00000000
2025-04-08 21:00:00,1.83330000,1.83980000,1.79660000,1.82720000,11137895.00000000
2025-04-08 22:00:00,1.82710000,1.82820000,1.77700000,1.80390000,13514644.00000000
2025-04-08 23:00:00,1.80380000,1.80640000,1.78000000,1.79630000,9809423.00000000
2025-04-09 00:00:00,1.79650000,1.81380000,1.77550000,1.78400000,18894179.00000000
2025-04-09 01:00:00,1.78410000,1.78760000,1.72180000,1.77970000,27750606.00000000
2025-04-09 02:00:00,1.77990000,1.79570000,1.76150000,1.76760000,20289912.00000000
2025-04-09 03:00:00,1.76760000,1.77500000,1.73960000,1.74760000,10982116.00000000
2025-04-09 04:00:00,1.74750000,1.80260000,1.74350000,1.78560000,19671762.00000000
2025-04-09 05:00:00,1.78560000,1.81710000,1.78250000,1.80210000,16511260.00000000
2025-04-09 06:00:00,1.80210000,1.82610000,1.79870000,1.80180000,10532015.00000000
2025-04-09 07:00:00,1.80180000,1.83860000,1.80050000,1.83170000,15193190.00000000
2025-04-09 08:00:00,1.83180000,1.84540000,1.82130000,1.82840000,8284911.00000000
2025-04-09 09:00:00,1.82850000,1.83510000,1.81540000,1.82730000,6860456.00000000
2025-04-09 10:00:00,1.82730000,1.84200000,1.81800000,1.83410000,8465284.00000000
2025-04-09 11:00:00,1.83410000,1.83440000,1.76370000,1.78180000,28790957.00000000
2025-04-09 12:00:00,1.78180000,1.80860000,1.76500000,1.79470000,15219072.00000000
2025-04-09 13:00:00,1.79460000,1.86520000,1.78300000,1.82360000,27893876.00000000
2025-04-09 14:00:00,1.82360000,1.84800000,1.81340000,1.81460000,21689228.00000000
2025-04-09 15:00:00,1.81470000,1.84280000,1.81390000,1.82870000,12885531.00000000
2025-04-09 16:00:00,1.82890000,1.86630000,1.82370000,1.86360000,13192526.00000000
2025-04-09 17:00:00,1.86360000,2.08450000,1.84600000,2.07070000,121148149.00000000
2025-04-09 18:00:00,2.07070000,2.08580000,2.00240000,2.00430000,40654859.00000000
2025-04-09 19:00:00,2.00440000,2.05100000,2.00420000,2.03890000,17979206.00000000
2025-04-09 20:00:00,2.03900000,2.07580000,2.03210000,2.07130000,12848289.00000000
2025-04-09 21:00:00,2.07110000,2.08970000,2.05320000,2.07840000,22843589.00000000
2025-04-09 22:00:00,2.07830000,2.08370000,2.06000000,2.06620000,8257624.00000000
2025-04-09 23:00:00,2.06620000,2.07200000,2.04640000,2.05290000,10876317.00000000
2025-04-10 00:00:00,2.05290000,2.05720000,2.00850000,2.03010000,13048800.00000000
2025-04-10 01:00:00,2.03010000,2.03710000,2.01250000,2.01750000,6368852.00000000
2025-04-10 02:00:00,2.01750000,2.03110000,2.00750000,2.01050000,6395958.00000000
2025-04-10 03:00:00,2.01050000,2.01170000,1.97080000,2.00270000,12881688.00000000
2025-04-10 04:00:00,2.00270000,2.01020000,1.97500000,1.99710000,11957231.00000000
2025-04-10 05:00:00,1.99700000,2.01370000,1.99000000,2.00530000,8296879.00000000
2025-04-10 06:00:00,2.00530000,2.01760000,1.98830000,1.99640000,8528073.00000000
2025-04-10 07:00:00,1.99640000,2.00780000,1.97440000,1.99030000,10235053.00000000
2025-04-10 08:00:00,1.99030000,2.00140000,1.98330000,1.98930000,4647385.00000000
2025-04-10 09:00:00,1.98930000,2.01170000,1.98330000,2.01000000,5201522.00000000
2025-04-10 10:00:00,2.00990000,2.01490000,1.99150000,2.00380000,5458289.00000000
2025-04-10 11:00:00,2.00380000,2.00780000,1.98020000,2.00000000,5469392.00000000
2025-04-10 12:00:00,1.99990000,2.04490000,1.98900000,2.00010000,18186899.00000000
2025-04-10 13:00:00,2.00020000,2.01920000,1.97260000,1.99230000,13614853.00000000
2025-04-10 14:00:00,1.99220000,2.03160000,1.98100000,2.00400000,12895051.00000000
2025-04-10 15:00:00,2.00390000,2.00620000,1.92230000,1.93380000,25689216.00000000
2025-04-10 16:00:00,1.93380000,1.95520000,1.92350000,1.95200000,14348893.00000000
2025-04-10 17:00:00,1.95200000,1.96560000,1.93480000,1.94040000,8979561.00000000
2025-04-10 18:00:00,1.94050000,1.97150000,1.93660000,1.96090000,7295950.00000000
2025-04-10 19:00:00,1.96090000,1.97380000,1.95140000,1.96260000,5938000.00000000
2025-04-10 20:00:00,1.96250000,1.99010000,1.96210000,1.98750000,5078452.00000000
2025-04-10 21:00:00,1.98750000,1.99760000,1.96870000,1.97380000,4702124.00000000
2025-04-10 22:00:00,1.97390000,1.98150000,1.96620000,1.96940000,3955445.00000000
2025-04-10 23:00:00,1.96940000,1.97740000,1.95830000,1.96580000,5517982.00000000
2025-04-11 00:00:00,1.96570000,1.97610000,1.94750000,1.95140000,6486336.00000000
2025-04-11 01:00:00,1.95140000,1.99910000,1.95060000,1.99460000,7479598.00000000
2025-04-11 02:00:00,1.99460000,2.00690000,1.98220000,1.99030000,6101818.00000000
2025-04-11 03:00:00,1.99020000,2.00180000,1.98830000,2.00080000,4043222.00000000
2025-04-11 04:00:00,2.00070000,2.01230000,1.99740000,2.00970000,6228671.00000000
2025-04-11 05:00:00,2.00980000,2.01090000,1.99300000,2.00130000,4951118.00000000
2025-04-11 06:00:00,2.00140000,2.01370000,1.99590000,1.99880000,6313564.00000000
2025-04-11 07:00:00,1.99870000,2.01010000,1.99120000,2.00500000,5517462.00000000
2025-04-11 08:00:00,2.00510000,2.02420000,1.99600000,2.00680000,8231784.00000000
2025-04-11 09:00:00,2.00680000,2.02310000,1.99840000,2.02270000,6145616.00000000
2025-04-11 10:00:00,2.02260000,2.03400000,2.00550000,2.01840000,10145553.00000000
2025-04-11 11:00:00,2.01830000,2.02100000,2.00730000,2.00950000,6162300.00000000
2025-04-11 12:00:00,2.00960000,2.02150000,1.99700000,2.00140000,8023414.00000000
2025-04-11 13:00:00,2.00140000,2.02660000,1.99190000,2.01270000,9960313.00000000
2025-04-11 14:00:00,2.01260000,2.01320000,1.98440000,1.99960000,15519466.00000000
2025-04-11 15:00:00,1.99950000,2.01210000,1.98830000,2.00150000,7081867.00000000
2025-04-11 16:00:00,2.00150000,2.01760000,1.99300000,2.01050000,5720818.00000000
2025-04-11 17:00:00,2.01060000,2.04590000,2.00820000,2.04020000,9588280.00000000
2025-04-11 18:00:00,2.04020000,2.06470000,2.03000000,2.03760000,14930099.00000000
2025-04-11 19:00:00,2.03760000,2.05480000,2.03740000,2.04480000,5949799.00000000
2025-04-11 20:00:00,2.04470000,2.05290000,2.03650000,2.04420000,4094736.00000000
2025-04-11 21:00:00,2.04410000,2.05270000,2.02700000,2.03040000,6751204.00000000
2025-04-11 22:00:00,2.03050000,2.03420000,2.02140000,2.02210000,6027263.00000000
2025-04-11 23:00:00,2.02220000,2.02750000,2.01250000,2.02250000,3677210.00000000
2025-04-12 00:00:00,2.02250000,2.02660000,2.01410000,2.02030000,4134676.00000000
2025-04-12 01:00:00,2.02030000,2.02500000,2.01140000,2.01560000,2913560.00000000
2025-04-12 02:00:00,2.01560000,2.02030000,2.00420000,2.00420000,2637209.00000000
2025-04-12 03:00:00,2.00430000,2.01750000,2.00330000,2.01320000,2331278.00000000
2025-04-12 04:00:00,2.01330000,2.03280000,2.00950000,2.02740000,3838847.00000000
2025-04-12 05:00:00,2.02750000,2.03670000,2.02650000,2.03290000,2752924.00000000
2025-04-12 06:00:00,2.03280000,2.04930000,2.03280000,2.04170000,3908764.00000000
2025-04-12 07:00:00,2.04180000,2.05980000,2.03970000,2.05470000,7952353.00000000
2025-04-12 08:00:00,2.05480000,2.07470000,2.05080000,2.05650000,7203702.00000000
2025-04-12 09:00:00,2.05650000,2.07220000,2.05650000,2.06620000,3325048.00000000
2025-04-12 10:00:00,2.06620000,2.06770000,2.05260000,2.06120000,4207462.00000000
2025-04-12 11:00:00,2.06130000,2.06940000,2.05660000,2.06190000,3786323.00000000
2025-04-12 12:00:00,2.06180000,2.07300000,2.05990000,2.06870000,3374361.00000000
2025-04-12 13:00:00,2.06870000,2.18620000,2.06710000,2.15200000,31982044.00000000
2025-04-12 14:00:00,2.15200000,2.17630000,2.14410000,2.15340000,19782201.00000000
2025-04-12 15:00:00,2.15350000,2.16830000,2.14590000,2.15280000,11865450.00000000
2025-04-12 16:00:00,2.15280000,2.16350000,2.13290000,2.14290000,11343045.00000000
2025-04-12 17:00:00,2.14290000,2.14540000,2.11660000,2.11910000,9690078.00000000
2025-04-12 18:00:00,2.11910000,2.14990000,2.11890000,2.14990000,4609260.00000000
2025-04-12 19:00:00,2.14980000,2.15090000,2.13090000,2.13780000,3809473.00000000
2025-04-12 20:00:00,2.13790000,2.16620000,2.13540000,2.15360000,5726015.00000000
2025-04-12 21:00:00,2.15360000,2.16240000,2.14610000,2.15660000,4286205.00000000
2025-04-12 22:00:00,2.15670000,2.16650000,2.15260000,2.15460000,3868065.00000000
2025-04-12 23:00:00,2.15450000,2.16080000,2.15050000,2.15980000,2528434.00000000
2025-04-13 00:00:00,2.15970000,2.17350000,2.14300000,2.16070000,5685215.00000000
2025-04-13 01:00:00,2.16070000,2.17400000,2.14400000,2.15100000,4808792.00000000
2025-04-13 02:00:00,2.15110000,2.15730000,2.13500000,2.15090000,5050225.00000000
2025-04-13 03:00:00,2.15100000,2.16150000,2.14210000,2.15630000,3626246.00000000
2025-04-13 04:00:00,2.15630000,2.15970000,2.13530000,2.13820000,4246369.00000000
2025-04-13 05:00:00,2.13830000,2.14530000,2.12680000,2.13750000,3957048.00000000
2025-04-13 06:00:00,2.13760000,2.14880000,2.13200000,2.14150000,2304882.00000000
2025-04-13 07:00:00,2.14150000,2.15420000,2.13860000,2.14630000,2818641.00000000
2025-04-13 08:00:00,2.14640000,2.18060000,2.13510000,2.17610000,8166231.00000000
2025-04-13 09:00:00,2.17620000,2.23180000,2.16940000,2.22990000,13738427.00000000
2025-04-13 10:00:00,2.22980000,2.24750000,2.19440000,2.22020000,16034810.00000000
2025-04-13 11:00:00,2.22020000,2.23090000,2.18520000,2.20100000,15119185.00000000
2025-04-13 12:00:00,2.20110000,2.20620000,2.16430000,2.18100000,12741571.00000000
2025-04-13 13:00:00,2.18090000,2.18710000,2.13400000,2.14340000,14726788.00000000
2025-04-13 14:00:00,2.14340000,2.15990000,2.13730000,2.14940000,6997023.00000000
2025-04-13 15:00:00,2.14930000,2.15110000,2.13120000,2.14760000,5317171.00000000
2025-04-13 16:00:00,2.14760000,2.17630000,2.14690000,2.15880000,8827726.00000000
2025-04-13 17:00:00,2.15890000,2.18220000,2.15310000,2.17460000,6786294.00000000
2025-04-13 18:00:00,2.17460000,2.18530000,2.16620000,2.16820000,4958935.00000000
2025-04-13 19:00:00,2.16820000,2.16980000,2.09700000,2.12010000,16768172.00000000
2025-04-13 20:00:00,2.12020000,2.14510000,2.10570000,2.11110000,9229481.00000000
2025-04-13 21:00:00,2.11120000,2.12000000,2.08910000,2.10880000,9699270.00000000
2025-04-13 22:00:00,2.10890000,2.11970000,2.08630000,2.09180000,6744534.00000000
2025-04-13 23:00:00,2.09190000,2.12380000,2.08010000,2.11960000,5745651.00000000
2025-04-14 00:00:00,2.11960000,2.15280000,2.11240000,2.13870000,7271895.00000000
2025-04-14 01:00:00,2.13870000,2.15080000,2.12810000,2.13450000,5098767.00000000
2025-04-14 02:00:00,2.13460000,2.18040000,2.12770000,2.15280000,8027087.00000000
2025-04-14 03:00:00,2.15270000,2.15500000,2.13650000,2.14000000,5574696.00000000
2025-04-14 04:00:00,2.14010000,2.15940000,2.13430000,2.15340000,4280753.00000000
2025-04-14 05:00:00,2.15340000,2.15920000,2.12930000,2.13380000,5930558.00000000
2025-04-14 06:00:00,2.13370000,2.13660000,2.11820000,2.11820000,6981503.00000000
2025-04-14 07:00:00,2.11820000,2.12970000,2.10380000,2.12810000,6381520.00000000
2025-04-14 08:00:00,2.12820000,2.14320000,2.12270000,2.13780000,4709968.00000000
2025-04-14 09:00:00,2.13770000,2.14490000,2.11680000,2.12730000,4830809.00000000
2025-04-14 10:00:00,2.12730000,2.15380000,2.12640000,2.14770000,6060242.00000000
2025-04-14 11:00:00,2.14780000,2.15680000,2.14160000,2.15620000,5112609.00000000
2025-04-14 12:00:00,2.15620000,2.16850000,2.15120000,2.16040000,6950647.00000000
2025-04-14 13:00:00,2.16040000,2.16650000,2.12410000,2.13100000,9871203.00000000
2025-04-14 14:00:00,2.13100000,2.17850000,2.12710000,2.16010000,8888519.00000000
2025-04-14 15:00:00,2.16000000,2.16360000,2.11020000,2.11600000,12168461.00000000
2025-04-14 16:00:00,2.11590000,2.14390000,2.10570000,2.13110000,7252799.00000000
2025-04-14 17:00:00,2.13120000,2.15510000,2.13100000,2.15230000,4382777.00000000
2025-04-14 18:00:00,2.15240000,2.16080000,2.14350000,2.15410000,4431859.00000000
2025-04-14 19:00:00,2.15400000,2.16500000,2.14990000,2.15220000,4772553.00000000
2025-04-14 20:00:00,2.15230000,2.15740000,2.14160000,2.14740000,3047934.00000000
2025-04-14 21:00:00,2.14740000,2.14800000,2.12590000,2.14020000,2703397.00000000
